0,0.7796027386418082,0.7875239455181701
1,0.7522162376902022,0.7595470266068912
2,0.725272524195603,0.7318297983052238
3,0.6998298178875823,0.7062465183136775
4,0.6769776457135581,0.6828333461051453
5,0.6547648948484238,0.6603007498294425
6,0.6336389236661876,0.6386362177151844
7,0.61479367468245,0.6189514713598422
8,0.5960656999004814,0.5997189185114093
9,0.5791599643294946,0.5820370765744178
10,0.5622058029027696,0.564674157133953
11,0.5465676044756554,0.5483996527803329
12,0.5315285712020661,0.5329057799553314
13,0.5179034622223067,0.5186225781522181
14,0.5050164521566344,0.5056404189673422
15,0.49325491039323816,0.49343777794378946
16,0.48176323607963983,0.48127850436570024
17,0.47100673694521444,0.4698115386546484
18,0.4615859019943065,0.45988669775706786
19,0.4515953743593127,0.4494116176715317
20,0.4425453201132691,0.4400064398343212
21,0.434351317001418,0.4314839713805587
22,0.42622659071809016,0.42287929086373066
23,0.41912546276313795,0.41544110718975674
24,0.4122129585947782,0.40830472539836987
25,0.4058521273632817,0.4016335624928458
26,0.3996662839967978,0.39514857442148515
27,0.3940424002696363,0.38928679496079105
28,0.3894697735843208,0.3843838980516652
29,0.38440827761037605,0.3789434177657124
30,0.379779878087309,0.3741565944526676
31,0.37573779662396334,0.3698673586338792
32,0.37174320094986146,0.3655108865194624
33,0.36820055515145583,0.36178429084522923
34,0.3650985889846944,0.3586245720327356
35,0.36164214056226757,0.355237476209818
36,0.3588796597991975,0.35245170732891323
37,0.35588626152786856,0.34928469660062444
38,0.3537299217227382,0.34705140868375856
39,0.3510473688688209,0.34438118567416365
40,0.34849995366729525,0.34183102571346885
41,0.34591969910584,0.33930648802757035
42,0.34367725739008265,0.3371411138612515
43,0.3419789846296275,0.335419715039244
44,0.3401436476068821,0.33348197371627464
45,0.3381305666075091,0.331357613102118
46,0.33622592659542627,0.3294061717494262
47,0.3346051867456763,0.3279149489701777
48,0.3328585155688646,0.3262504941379354
49,0.33169994453989565,0.3251876497012836
50,0.329978501350033,0.32349082866157636
51,0.3286160693565185,0.32211662784667394
52,0.3274668518817626,0.3208670821325413
53,0.32565613103786034,0.3190923762493998
54,0.32419576179591975,0.31758967298592494
55,0.3229854334506894,0.316345350262675
56,0.32211109142141114,0.31531763999298273
57,0.3210730539188784,0.31406735326594465
58,0.3202028641230134,0.3132803882884021
59,0.3192338495629501,0.31219132884188106
60,0.3182284893542614,0.3111560366746384
61,0.3176496532705769,0.31063109686186535
