0,0.7767098508335063,0.7852462927621456
1,0.7451544320849739,0.7530855258286985
2,0.7153584935952687,0.7230414999603237
3,0.6871467506722865,0.694903269068897
4,0.660439241665677,0.6680871469889335
5,0.6353210035007847,0.6424037107086418
6,0.6117940372392244,0.6189000766496296
7,0.5898132659288016,0.5968844191633007
8,0.568981162248599,0.5757887982992624
9,0.5494516579664666,0.5559936385719069
10,0.530890007390634,0.5372459159898093
11,0.513465811968492,0.5197010173549349
12,0.4973178551272885,0.5036671310862038
13,0.48207975742195674,0.4884068562720144
14,0.46758194745445064,0.47414168904322845
15,0.4543054212597999,0.46068548473454374
16,0.4413810645087002,0.44813939204854264
17,0.42956734701624716,0.4363614137069558
18,0.4185125121531836,0.42573660616975095
19,0.4080610557272357,0.41545019144243234
20,0.39849137498057047,0.4056954689967184
21,0.3894909402775788,0.3965965192354404
22,0.3811556006571179,0.38825391474027204
23,0.3730981953931872,0.3805838084329789
24,0.36568810690820974,0.3732983926738565
25,0.35870435492372826,0.3663103463340171
26,0.35237384319996035,0.36020702785909026
27,0.3462782444350204,0.3544075492119448
28,0.3407521468320869,0.34894234553989995
29,0.33556418428219636,0.3441755496275537
30,0.33040549118100687,0.3389729154604238
31,0.3256019309910482,0.3345603396808172
32,0.3210380125975922,0.33014307275930205
33,0.3170374390918662,0.32672411057252626
34,0.31320781942135295,0.32320616951839976
35,0.30954235509735906,0.3197490436347954
36,0.306154489009719,0.31682812771592206
37,0.3030109513395627,0.31398590791162223
38,0.3001446571283487,0.31139340630307755
39,0.2974121094516379,0.30887062756501643
40,0.2947161168821714,0.30655399092639973
41,0.2920674235264756,0.304347655493612
42,0.28963188430540904,0.3024288125025718
43,0.2872161135407272,0.3007930964353684
44,0.28495853146127853,0.2989869522864839
45,0.28298380328202155,0.29747367874725233
46,0.2810722291860305,0.2962028281044964
47,0.2792470412135614,0.29504226919119764
48,0.27748451207709024,0.2936003245691836
49,0.27582669318249486,0.2922966946645825
50,0.27418892293229374,0.2910982830587021
51,0.27263116031596635,0.2898898846344881
52,0.2711983853194083,0.28898147877792296
53,0.2698729466366931,0.2879215418158946
54,0.26849968511273925,0.28691403302077323
55,0.2672475438321122,0.2862596144017869
56,0.2659365564880106,0.2854568421317712
57,0.2646949859770489,0.28444757672685755
58,0.26367938439420735,0.28392551636791036
59,0.2625288280697753,0.28330016269001634
60,0.2614281018304547,0.2829055745733399
61,0.2604328604098672,0.28236674952148105
62,0.25937541479244186,0.28182851274336496
63,0.2584683432305759,0.28139730839521254
64,0.25755650021807747,0.2808473495394212
65,0.2566620283099914,0.28016128418379477
66,0.25582916122370786,0.2796661806163515
67,0.25509837575883404,0.2792698866533319
68,0.25425939890860677,0.2787173360335082
69,0.25359291030092634,0.27854210917505745
70,0.25276820060224636,0.2779943622477053
71,0.2518464394191679,0.27733180667237656
72,0.25097377242317764,0.2770231098420048
73,0.25009508374021916,0.27658909765566236
74,0.2493163626467391,0.27613459375034993
75,0.2485813049839292,0.2757306053226267
76,0.24781890287834832,0.2753535374491095
77,0.2471342392785233,0.2749103227821282
78,0.24638945944040372,0.2745235702201178
79,0.2457593839201854,0.2741747052290507
80,0.24510064748142432,0.27394920120405286
81,0.24455104759407809,0.2738799882821787
82,0.24393634306124118,0.2738552889364779
83,0.24334242408734963,0.2735987178458325
84,0.24278380201815225,0.27347161979675044
85,0.24215976090134217,0.27314526945356377
86,0.24158698106669454,0.2729852622589771
87,0.24091033466312436,0.27279127538666126
88,0.24037966631979096,0.2725212604820344
89,0.23979470812418957,0.27212811618860006
90,0.2392929753094212,0.27220140187622704
91,0.23882552396157689,0.27200100160408874
92,0.2381942591663185,0.27179185587416227
93,0.2375795768498476,0.2717804181168792
94,0.2370866986197966,0.2716385418089572
95,0.23645569766839236,0.2712989090375686
96,0.23597516883122885,0.27118574258343375
97,0.235402746330724,0.27088519980237835
98,0.23490270669842886,0.2707084092013196
99,0.23432794719021974,0.27035044994552354
100,0.23392507347640684,0.27037217136603686
101,0.23342515463903002,0.27025430392895944
102,0.23285995990134456,0.2698924589766052
103,0.23238907917342932,0.2697662339543598
104,0.23190140117510802,0.26973160628838394
105,0.2314536679612544,0.2696772648815665
106,0.23090451350506838,0.2695657825397229
107,0.23040827101992953,0.26951497771062904
108,0.22988852051538558,0.2691765627173351
109,0.22940789514565668,0.2691195039570708
110,0.2289282859128324,0.2688428659590722
111,0.2284888345536809,0.26880931949189946
112,0.22793463959808863,0.26888727935019496
113,0.22747181817053067,0.26864663994399973
114,0.2270841501695337,0.2685376780116964
115,0.22665478167332676,0.26846751481408104
116,0.2261745058263156,0.26822927451119033
117,0.22575394050471514,0.2681864210014497
118,0.22541478414951824,0.2680240426827079
119,0.22502170276496056,0.2679649402994319
120,0.2246376235925696,0.2678765705065995
121,0.22430398222660547,0.2677829201932754
122,0.22390999126363523,0.26772304988004747
123,0.22354626349276374,0.26757096858307927
124,0.22308719854613787,0.2675191036870769
125,0.22258906023518268,0.26755719359246843
126,0.222261048823892,0.26747748063138577
127,0.22191630705674215,0.26747740227440026
128,0.22158894259149686,0.2673902928056146
129,0.22123479665595536,0.2673492867407383
130,0.22087392292103392,0.26717117073951646
131,0.220538821693663,0.26712047766657876
132,0.22022785237717868,0.2670962865841153
133,0.2199813511055952,0.2670169910590802
134,0.21968561535013306,0.2669083031023735
135,0.21939010696749872,0.2668558553484652
136,0.21905921073300108,0.2667523363048166
137,0.2187563833286038,0.26656293103146356
138,0.21847255213111322,0.26658016295538334
139,0.21799571153486563,0.2665903176767865
140,0.21770171506648786,0.266574491169329
141,0.21739047429428215,0.2664778078633603
142,0.2170674917285383,0.2664074920026677
143,0.21671942059041485,0.2663081910838834
144,0.21649342047731782,0.26620096774812085
145,0.2160781348952684,0.2661536504469242
146,0.2156608332311097,0.26613901322586997
147,0.2152391397549434,0.26603960386654857
148,0.21492485286171636,0.26606197750080796
149,0.21453026253467455,0.2659316149961716
150,0.21421670087431088,0.26582843722545957
151,0.21392776347316975,0.2657082593432687
152,0.2135555821556669,0.26571487446824094
153,0.21325852624877412,0.26568197089662615
154,0.21294960095223128,0.2656604747911727
155,0.21266537128918642,0.26560713503860234
156,0.21236380584069237,0.2656083699946235
157,0.21213207230486258,0.26560468311254654
158,0.21184815348295372,0.26558693188896465
159,0.21155769922459333,0.26566612051815663
160,0.2112837606896104,0.2657231665744284
161,0.21091029704178577,0.2657696623421777
162,0.21061484526635854,0.2657350982888866
163,0.21029819962073457,0.2656705239235632
164,0.20998891541456746,0.2655967509024412
165,0.2096847042680742,0.26565167178358784
166,0.20938455154596605,0.2655627359451969
167,0.20910469935753656,0.2655288505827813
168,0.20879461664382828,0.26554839606880964
169,0.20844388603420955,0.26563102670922456
170,0.2081379351352443,0.2656411020133957
171,0.2078073071807836,0.26569904389860616
