0,0.16768937079044946,
1,0.10708846742381534,
2,0.1196096282722023,
3,0.10922744894134996,
4,0.0972194234678023,
5,0.09561916393926136,
6,0.09568248484719345,
7,0.09335790680862217,
8,0.09195035349525182,
9,0.09440160197435861,
10,0.09007231514726592,
11,0.09238447168862772,
12,0.08905440167212544,
13,0.08658909768899381,
14,0.08705431734681333,
15,0.08616290359987232,
16,0.08470821658232545,
17,0.08414626827733392,
18,0.08782288209171647,
19,0.08443075248789088,
20,0.08188546835445702,
21,0.08331663666151035,
22,0.080165499643654,
23,0.07907624904272811,
24,0.08070507292834554,
25,0.07989685820917819,
26,0.07987609741124009,
27,0.07981731828056023,
28,0.07899370172049576,
29,0.07795088001324074,
