0,0.38041812162722644,0.37992456572287264
1,0.36503168160458827,0.3621313629360264
2,0.36344267185923157,0.3591756774077434
3,0.3600147111859626,0.3556179220070941
4,0.35833964350075914,0.352681743271876
5,0.35888877500858984,0.35450451602066896
6,0.3610230204121845,0.35670046570068337
7,0.361788333509656,0.35714691857271763
8,0.36300158710805536,0.35829447336993525
9,0.364050794107411,0.3596568773413774
10,0.3627958083220574,0.35888293781276
11,0.3626704827628966,0.3589903049641472
12,0.3628782516041913,0.3593444566516713
13,0.3629461076025179,0.3590072115046665
14,0.36206231006251166,0.35869489384980113
15,0.36189992455125247,0.3584270354435251
16,0.36159592179028066,0.3585019498746002
17,0.3610259780371738,0.3578208347899477
18,0.3609005667351934,0.3575748157944037
19,0.36069758082636083,0.35752850187038077
20,0.3605737647860316,0.35785564917325313
21,0.3602585815086614,0.3577645406571249
22,0.35945731994492824,0.3569491640678893
23,0.35873287658912034,0.356534958965411
24,0.3586315950947811,0.3561929916745203
25,0.35848517290403054,0.35602574242419205
26,0.3577908910446989,0.3554743368652627
27,0.3573528216990643,0.3552532686302722
28,0.3573626978428582,0.35522866480887305
29,0.3577466154827579,0.355577080059788
30,0.3577928350174171,0.3555938736535048
31,0.35778669975217664,0.35578348737475524
32,0.3576754472547852,0.3556091632820486
33,0.35790404078803906,0.3560621300969355
34,0.3578638777735444,0.35597884283728143
35,0.35770611194832996,0.3556154089535659
36,0.35773235304692047,0.35560947807130266
37,0.35775930836640907,0.35533297377057294
38,0.35774253365759284,0.35521775734382666
39,0.35772107269242787,0.3550751765006496
40,0.35747505811897695,0.3549416342623218
41,0.35731834578626287,0.35467423301655815
42,0.3573580052120483,0.354557053018896
43,0.35752244691988067,0.354716945088543
44,0.3577644859667994,0.3549605990884409
45,0.35790315870841816,0.3550979768858001
46,0.3578731327794348,0.35514114604705793
47,0.35793650383913206,0.35516408793192866
48,0.3581691279704191,0.35539302645795123
49,0.3582234798986797,0.35522557683385686
50,0.35824726691654063,0.3552860755372821
51,0.35845482898658426,0.35546272851359695
52,0.3584344233949293,0.35546475253948523
53,0.35854143489892526,0.3556801087466902
