0,0.7788010795674671,0.7592292210735774
1,0.7498367156272631,0.7313066517766457
2,0.7228045703694101,0.7051102333685616
3,0.6973747614285467,0.680786961920252
4,0.6729140660948452,0.6575484260651067
5,0.6494363516613877,0.6343434139731284
6,0.6279334429811232,0.6135627630532009
7,0.6074784303016197,0.5935837376991981
8,0.5881309197170351,0.5750127855131011
9,0.5703950134114378,0.5576207435565006
10,0.5534251931066544,0.5407526333920659
11,0.537262053361795,0.5246281010085443
12,0.5222553228428065,0.5099510665442141
13,0.5083905188616916,0.49673956742999525
14,0.49509692086108414,0.4840465169379731
15,0.4825551247908734,0.47190566641150017
16,0.47074450717350186,0.46077199030770805
17,0.45967730111278515,0.45040955295634927
18,0.44956221969060867,0.4410393286317573
19,0.44007956925372443,0.4323658879979574
20,0.4312387875627775,0.4245857917824672
21,0.42279316223638563,0.4171378433104691
22,0.4148983143462608,0.4101664848843663
23,0.4074103333119887,0.4034906729079976
24,0.40061547418304283,0.3972665461619616
25,0.39426153982183454,0.39167290061971316
26,0.38835684589920705,0.38657014863844325
27,0.38290144430399353,0.3818300430418303
28,0.37801508612450707,0.3773930210822942
29,0.3732631865482839,0.37286998724725207
30,0.3688573371720743,0.3689693360425307
31,0.3647074486299534,0.36524669100437224
32,0.36084142858664064,0.36168767622034476
33,0.3572080492756172,0.35844020126331844
34,0.3538402082257247,0.355464013904641
35,0.3506334029108182,0.352511294643398
36,0.34746877345863475,0.3497985485290701
37,0.3444755735058811,0.34704978427812516
38,0.34198486981533244,0.3448747026314484
39,0.3394497002599326,0.3427193119015292
40,0.33720793915472197,0.34098767993193785
41,0.33494649915236513,0.339134800710427
42,0.3327007045817828,0.33733066009754653
43,0.3305217967320905,0.33577800604939423
44,0.32879135707166707,0.3344317687092706
45,0.32707791800700475,0.333176840265892
46,0.3255363290730502,0.33204492734289454
47,0.32396943931704186,0.33057817570231895
48,0.32230912672116485,0.3292415757095544
49,0.3206401074201323,0.32773121171198627
50,0.3192609966063094,0.32692562188618957
51,0.31771409237378173,0.32574134086286377
52,0.31646981174112526,0.32468510207711
53,0.3152355210520284,0.32382051029982367
54,0.3139808831011678,0.3228055640445375
55,0.3127730225626163,0.32211874939479745
56,0.31158191030262683,0.32104299811439063
57,0.31063886922676615,0.3206597478013946
58,0.30947514280159216,0.31959231296672663
59,0.3083833593440926,0.3189114098503126
60,0.3074368727928014,0.3182183998614192
61,0.30664180712162126,0.31753912209248353
62,0.3058463137102454,0.31701427411163136
63,0.3051405251037242,0.31651585545976774
64,0.3042739611957279,0.3158054242182518
65,0.3034973291340976,0.315271295754428
66,0.3026886174238591,0.3145689155197075
67,0.30191287622927204,0.31406857545710404
68,0.3011925456959528,0.3136429709425351
69,0.3005762012385191,0.31316823820275563
70,0.2997665123706084,0.31256956432821265
71,0.299197475455497,0.3120913384962502
72,0.298450810740631,0.31153386077352024
73,0.2979489487272199,0.3111168714573462
74,0.2972744902921473,0.3106164706616668
75,0.29633689623583864,0.309926084413451
76,0.29586213070013634,0.30957442228317644
77,0.295054770921523,0.3089210938828975
78,0.294361941946845,0.30839649733297836
