0,0.840591819791366,0.8544973606807453
1,0.7881998110274354,0.8017171456706812
2,0.7402451936801617,0.7535867017058289
3,0.6960397838500508,0.708605036778232
4,0.6559059217042936,0.6680979183880383
5,0.619498270050844,0.6314488773215969
6,0.5866803217674976,0.5979738697855465
7,0.5562898470345978,0.5678161339088417
8,0.5290328397881373,0.5406386688141575
9,0.5041176910370991,0.5155239401747429
10,0.4809662445194147,0.492418962233926
11,0.4602413926260727,0.47166418964718443
12,0.44149302331227697,0.4533354403264606
13,0.4251860328688832,0.43745764653799657
14,0.4095182793758925,0.42197043764628944
15,0.3959043658514466,0.4086970812132018
16,0.38326736191226835,0.3966452585741175
17,0.3720632846032473,0.38575129396356084
18,0.3619311016104121,0.3758041588460943
19,0.35276199186310225,0.367019856009971
20,0.344179767658326,0.35911656487240134
21,0.33690116995681607,0.35278875009082816
22,0.32986172732742014,0.3461456887190358
23,0.3238405287647467,0.34050351966245335
24,0.3182577627175561,0.33540356887335127
25,0.3128851519580912,0.3308009302310037
26,0.3085716722351235,0.32740902293674967
27,0.304366051296947,0.32349478671304727
28,0.3006118622239918,0.3203175530229857
29,0.2972974757509087,0.3177018126138455
30,0.2944987535515925,0.31529513876285015
31,0.29174076264208787,0.31280291895301726
32,0.28923196870323914,0.31088645734595965
33,0.2865533190311986,0.30875003094580217
34,0.2845800515022,0.3073080098492247
35,0.28235627882793835,0.3056849816597578
36,0.28061271947949185,0.3044349301587126
37,0.27922787230733975,0.30342537540914566
38,0.2775284136762815,0.30240069202632913
39,0.2758217796464074,0.3015694357508363
40,0.2744235308111107,0.3004298211349725
41,0.27308280858847905,0.29945442389259574
42,0.27153059574974947,0.2981659480109618
43,0.27039658364836905,0.29742346256523916
44,0.26918347656057473,0.2969567148283904
45,0.26800157624099435,0.2963386057603834
46,0.26642522130525537,0.29562911568386363
47,0.2655691913175586,0.2951965924305252
48,0.2648521225416587,0.29472347425341916
49,0.26398012855791037,0.2944160067027283
50,0.26337499109434054,0.294000789218489
51,0.2622655198152927,0.2932988517739252
52,0.2613537290970842,0.29294795291182146
53,0.26079871155688755,0.2926155896356353
54,0.2601955100813418,0.2920803481842079
55,0.2596226947923891,0.29179125609009243
56,0.2587805143715522,0.2912242772321295
57,0.2579997389461215,0.2907444735013979
58,0.2569855584027133,0.2901840387070305
59,0.2559555812508081,0.2897395156717766
60,0.2552022685571282,0.28933327169676276
61,0.25425422515676,0.2890971610654827
62,0.25374350175913046,0.288913329189774
63,0.2531281117848939,0.28869080341981573
64,0.2525210936616487,0.2884708348264054
65,0.25198313926071647,0.2881915824497451
66,0.2514795885469683,0.2879379597139921
67,0.251100886361115,0.2878401558406831
68,0.2505447236052453,0.28747766992340873
69,0.2501180858636151,0.2874704724117702
70,0.24948063999966755,0.2870873381706304
71,0.2486565232590036,0.28658520492486084
72,0.24816872333777762,0.28625658392355324
73,0.24739737189483343,0.28584896635330603
74,0.24700119519486502,0.28573587894176056
75,0.2464671910710034,0.28535386976615557
76,0.24582171104277858,0.28517512741372186
77,0.24545660248210535,0.28516586784217657
78,0.24505422598007892,0.2850096052760629
79,0.24442286692032852,0.2846879556170108
80,0.2440525442556694,0.2845636891226324
81,0.24338424783945994,0.28452821145122453
82,0.2429667598470003,0.2845485940346788
83,0.24248466449752204,0.28422456388833306
84,0.24206442480296408,0.28400997295831004
85,0.24171099534933502,0.283954114816875
86,0.24152231614619948,0.283781645606273
87,0.24112607896527388,0.28375370285588436
88,0.24075593289803754,0.28358741570960716
89,0.2402414347080346,0.28332245513696064
90,0.23998180539577585,0.28327665593575846
91,0.2394261192498921,0.2831347378868914
92,0.23893951836690577,0.28273997107955817
93,0.23832506308291773,0.28249119143124984
94,0.23816015193014395,0.28251952084849863
95,0.2376327019240809,0.28236991241767195
96,0.23718844119018506,0.2823013770929886
97,0.236923773578085,0.28221174619793976
98,0.2366380146811755,0.2820263351469169
99,0.2365071014422138,0.28201406350454705
100,0.2359969732928823,0.28206065754669796
101,0.23565910982869637,0.28198182762582263
102,0.23548286679091812,0.2819810750911932
103,0.23526717364464758,0.2819820528054745
104,0.2349787526601925,0.2820780423774745
105,0.2346700294920813,0.2819381412633098
106,0.23449204304281795,0.2818571282928473
107,0.23423126827149207,0.2817713438055796
108,0.23405778303186348,0.28172253974594424
109,0.23372558807806337,0.28157953657016965
110,0.23331127703958052,0.2813207864937114
111,0.23289028220262373,0.2813310038659537
112,0.23248685441767517,0.2812023052342356
113,0.2323171763445768,0.2811249484816058
114,0.2320514598335074,0.28101279706907456
115,0.2318787819953399,0.280987545224689
116,0.23161995610027225,0.28079007286618607
117,0.23128988304589804,0.2807078029014871
118,0.23094939153110045,0.28068563745220987
119,0.23074255716453393,0.28063972205699556
120,0.2305020827471816,0.280622814519393
121,0.23019643101457782,0.28051075013675936
122,0.2298092170432016,0.28045660300904796
123,0.22947584750385366,0.28038645465992246
124,0.22911478808198713,0.2803302525665388
125,0.22894665943822956,0.28026567137600816
126,0.22873944169642157,0.28020921963994727
127,0.22848743278883304,0.2801239370179263
128,0.22826747053293717,0.28002586435892063
129,0.2277847581015627,0.27984692797898575
130,0.2274303679483192,0.27986164665400504
131,0.22725337272536583,0.27984334171403485
132,0.22688264233544458,0.27985996507929145
133,0.22650722849453248,0.2797836085253098
134,0.22634780530478707,0.2798204060876474
135,0.22601442289565332,0.279798045350931
