0,0.1834309391300892,
1,0.10970920365634487,
2,0.10447926343288258,
3,0.10254709332344765,
4,0.10090745865790478,
5,0.09952601156065793,
6,0.09904744839787244,
7,0.0979197049124954,
8,0.09448834629966815,
9,0.09591775766040565,
10,0.09350148040414727,
11,0.09155147663552633,
12,0.09265874517509878,
13,0.09149765479341383,
14,0.08929772729711745,
15,0.09002679945729733,
16,0.08911941522653613,
17,0.0892504307159979,
18,0.08719970748291715,
19,0.08547008511384584,
20,0.08557470049554167,
21,0.08663511226551421,
22,0.08561022874578701,
23,0.08707602623954136,
24,0.08620329537391869,
