0,0.48822710826101395,0.5111471106403349
1,0.43776331663707824,0.45336031594615295
2,0.4263948514996296,0.44457136020260923
3,0.41347109739279636,0.4323121758202718
4,0.41146840928033424,0.4309228220527309
5,0.41243235236512293,0.4318667035701354
6,0.4150785745841525,0.43492260408101996
7,0.41511226816929986,0.4362948398814839
8,0.41110042544850434,0.431919611206869
9,0.4124870222017259,0.4345671505903328
10,0.40959343272848375,0.43212663392407424
11,0.4108757539820354,0.4327069081174801
12,0.41139348151432287,0.4337424423133986
13,0.4145266425634784,0.43777219004334983
14,0.4138404467077115,0.43718214037497005
15,0.4144309717467589,0.43865855503451134
16,0.4110479552275347,0.434506561886379
17,0.40981954887197625,0.4329488910537699
18,0.4093541959439625,0.4325042806630095
19,0.40968665587998887,0.4322877911074588
20,0.4090315465474537,0.43162526118492855
21,0.4083518716225356,0.43069296110500094
22,0.40916770635170713,0.4314031703109944
23,0.41012362278595166,0.4321803521171248
24,0.4078240327313134,0.42947189244694295
25,0.4088611175864,0.43091640551684157
26,0.40866021347286857,0.43046752516751763
27,0.4090842126442426,0.4306623963743139
28,0.4077772462628518,0.4291496437332605
29,0.40780029016922703,0.4291207098208439
30,0.406635394003137,0.42803826515477145
31,0.4071286075643431,0.4283595143243121
32,0.4074933291930232,0.428943053356615
33,0.4080533108167054,0.42972964920498025
34,0.409047826639254,0.4307182584217483
35,0.4105828956055497,0.4323413961235352
36,0.4100517727453095,0.4315405410733566
37,0.4109801921449628,0.43267412318846343
38,0.4093444252266095,0.4309596265010478
39,0.4093196050594021,0.43060552459429563
40,0.40917602464780095,0.4306849594957992
41,0.40923678182334583,0.43074280227643186
42,0.40952999613312624,0.431070039243177
43,0.4103555533741461,0.43180291789453834
44,0.4097459730540903,0.4309576190777696
45,0.409540811022929,0.4305139826899745
46,0.40935755611289254,0.4304853231450161
47,0.4102607784801095,0.43162445048782433
48,0.4104034460251546,0.4316767332847102
49,0.4088484710118479,0.429856404792496
50,0.4085143039350344,0.42949688835020366
51,0.4080519449695572,0.4291246129442687
52,0.40814525837712856,0.42905010281729206
53,0.40739192965966237,0.4281609567440164
54,0.407217438746394,0.4278261119017191
55,0.4075301542178144,0.4278606079480237
56,0.40825763269798926,0.4289277170723495
57,0.409042304223123,0.42989239560460263
58,0.408749578399671,0.42956619921481837
59,0.4089335847515868,0.4297651363023738
60,0.4086485891353347,0.42926534864753824
61,0.40818899483992516,0.4285341590334267
62,0.40866848100389763,0.42912231945290313
63,0.4092930121125383,0.42982202315759566
64,0.40914849765284655,0.4296330891713644
65,0.4094243136833426,0.43004488929374884
66,0.4089420892894503,0.42948216382215954
67,0.4093599409687869,0.42988345183316456
68,0.4088894226718323,0.4290679891945763
69,0.4090234451319546,0.4293184238490309
70,0.40847712220380794,0.4286227984632643
71,0.4084225128669892,0.4283957463187506
72,0.4089501262054101,0.4291529020456638
73,0.40936924750175746,0.4296956332285631
74,0.4092862211070362,0.4296724128399677
75,0.40933665524623997,0.4295041014612333
76,0.4084236346656478,0.4285286613099223
77,0.4078901145590301,0.4279695150128282
78,0.40727099706049325,0.4271470473628678
79,0.4070695811841496,0.4268848247465229
80,0.4072632124118024,0.4271346717249064
81,0.40696443641208596,0.4268817280907368
82,0.40727433255076106,0.4271508083149526
83,0.40721981168247345,0.4270400147849965
84,0.4074308357674257,0.42708691391376974
85,0.4071323451085973,0.42670871309499
86,0.407280066154617,0.4268002259487144
87,0.4070229527479781,0.4265941007553315
88,0.4067498013907049,0.42627052986997044
89,0.40629741974585715,0.42581786741326005
90,0.40632078103402597,0.4259534217593016
91,0.4065650709867821,0.42620520807161516
92,0.40675709978691355,0.4263654578187475
93,0.4069815826649184,0.4266077046150834
94,0.40670143919672685,0.4263707916514433
95,0.40694672851779395,0.4265936803974366
96,0.4071220365270894,0.42678080840369564
97,0.40678244376152234,0.4264944588025605
98,0.40656709466010266,0.4264161372530315
99,0.40612654447991675,0.42600292498472186
100,0.4065436901764652,0.42641690870265714
101,0.40654774541623273,0.42646370000450623
102,0.40637178563025755,0.42608610589120866
103,0.40641365267917295,0.4262480472281609
104,0.40649758952307424,0.426463420169394
105,0.4070249187601523,0.42713913603505527
106,0.40684320283173364,0.42692959241786177
107,0.4072215440017417,0.42741894886211257
108,0.4073337124214409,0.4274897503038085
109,0.40719394742079973,0.4272874749943248
110,0.4073394371333799,0.42747918359491754
111,0.4073425897668706,0.4275242673996617
112,0.40724613168712903,0.42743140239101274
113,0.40720005401867676,0.42733355737113843
114,0.4073259180045152,0.4275106550801945
115,0.40714274273496154,0.42713677912516945
116,0.4075080262091569,0.4276127311424436
117,0.4079287070748739,0.42814935514898517
118,0.4077984021561136,0.4279542935000993
119,0.407544221597468,0.4277430568673229
120,0.4075243166512622,0.42770091496379564
121,0.4073647786559328,0.4274572537055636
122,0.40715731158386226,0.4273306048083192
123,0.4069257695920768,0.42704214893251874
124,0.4070258156768887,0.42717517922386833
125,0.4069792524189342,0.427175434086337
126,0.4066744647408569,0.42683349393016773
127,0.40693654347311514,0.42711099815616554
128,0.40699012509671606,0.4271909747820505
129,0.4070616979870866,0.4272745944733732
130,0.4074228395889243,0.4275608262333958
131,0.4072970669962463,0.42742160892733655
132,0.4074003467866933,0.4275450819290571
133,0.40727894959294525,0.42741634360705
134,0.40705383681596047,0.4271817409917724
135,0.4067054194209966,0.42683868201326186
136,0.40650067335704576,0.42662457803884346
137,0.40616469979325825,0.4262042975352713
138,0.4060862521941511,0.4261571762986194
