0,0.3802358987245849,0.3839517637737866
1,0.3524124230998527,0.3531061014899663
2,0.3534746311837706,0.3541693842276007
3,0.34438856124848494,0.34462948292256584
4,0.34034853574662255,0.3413164454795646
5,0.3379461695938381,0.3372703511760876
6,0.3377165645532742,0.336633018852623
7,0.335574889398732,0.3363550175043106
8,0.33578831533173376,0.3353100423876901
9,0.3355951118584849,0.333699294357484
10,0.3351982989824968,0.33479430678190797
11,0.333890487213711,0.3350696218026771
12,0.33353420874001954,0.33561014346594403
13,0.33202987286069674,0.33439396542119576
14,0.33358928886417677,0.3360121305141059
15,0.33453063805862737,0.33634200808825954
16,0.3333316088527475,0.3352950853543002
17,0.3327832599337027,0.3342175474345814
18,0.33265081070430397,0.33357843916435914
19,0.3327631290536751,0.3338771089751602
20,0.33236179810196015,0.33353361962484307
21,0.3329901402584701,0.333736904036481
22,0.33328643778482175,0.33427417682114047
23,0.3336404597269903,0.33388645699161423
24,0.3324707206629283,0.3330083867376853
25,0.33235856634947897,0.33313254832934736
26,0.3323077525483338,0.3332814626930931
27,0.33208747140143674,0.33313123785823
28,0.332267307094887,0.33319979103208647
29,0.3315674476993464,0.3327269600934226
30,0.33145432671742425,0.3321402776560637
31,0.33105160272358003,0.33198295562029717
32,0.33102320023795434,0.3317143286349124
33,0.33053878265519604,0.3309649358565207
34,0.3303797529064745,0.330821577586271
35,0.33081795071773246,0.33107121504908527
36,0.3306080644189543,0.33070940740368465
37,0.33077464452731337,0.3309855899128717
38,0.3308039223954032,0.33074973183318374
39,0.3306940370582377,0.33055686186225636
40,0.3307298403051727,0.33086052045941244
41,0.3305201804139966,0.3307635759361695
42,0.330501410601397,0.3309875204438957
43,0.33026943672344167,0.3307788892666489
44,0.33025137321435477,0.33122259592037523
45,0.3302223658297101,0.3313022663557574
46,0.33006101742041555,0.331040096883403
47,0.3305008341085737,0.33115576167838595
48,0.3306845127684325,0.33148646656538483
49,0.3308752064236852,0.3313590048030025
50,0.33167532941368333,0.3319747998695995
51,0.3317143801833677,0.3317285846270749
52,0.3319473648125509,0.33196713920008514
53,0.33163303881056555,0.331801058801065
54,0.33135069477502427,0.331558734712972
55,0.33084630652887026,0.3311683424244811
56,0.3305888117740612,0.33115490848514134
57,0.33036252093434,0.33093940389823806
58,0.33058777968405295,0.33114931700948486
59,0.3304578313505493,0.3310473192700362
60,0.33061543523544756,0.3312344308207905
61,0.33072371897446273,0.3313359570985097
62,0.3305702344696041,0.3310039111743644
63,0.33061319021097735,0.3311008573960058
64,0.3306488355915362,0.3310232287377154
65,0.3309194075143503,0.33130484387425174
66,0.33101618954749346,0.3313375756809814
67,0.33078336376404044,0.3312532431862451
68,0.33068117306644473,0.33099217118531993
69,0.3306921905571561,0.3310089491642032
70,0.33056934975746854,0.3310781878636011
71,0.33036629600428724,0.3310414260698141
72,0.33061368200688984,0.33104440975034327
73,0.3306096088183874,0.3309664384627112
74,0.3307764459792971,0.33119146650909154
75,0.3307809219454968,0.33110719304933833
76,0.3309174307950603,0.33127417623761196
77,0.3309913134226517,0.33139651396141634
78,0.33098055627820117,0.33145021383500267
79,0.33107856887918136,0.3314184975176119
80,0.3313394143865481,0.3315447519251717
81,0.3312201364748039,0.33133373404645633
82,0.3312118312867285,0.33134186458942705
83,0.33109951294980655,0.3312897174530421
84,0.3309259752913638,0.33116683340114705
85,0.33094780396919316,0.3311658040385164
86,0.331131995794181,0.33123862094464745
87,0.33104567284034797,0.33117579433151617
88,0.3311424766412774,0.3311333884908179
